-2.8898578423,7.9946898659,-6.9353985786
-2.8898578423,7.9946898659,-6.9353985786
-2.8937141104,8.0096769481,-6.9475865364
-2.8937141104,8.0096769481,-6.9475865364
-2.8899864745,7.9966928528,-6.9366164207
-2.8956279145,8.0144594353,-6.9517588615
-2.8956279145,8.0144594353,-6.9517588615
-2.8958772552,8.0147704790,-6.9519858360
-2.8958772552,8.0147704790,-6.9519858360
-2.8963433994,8.0153266488,-6.9526467323
-2.8963331155,8.0153153535,-6.9526219368
-2.8899864745,7.9966928528,-6.9366164207
-2.6627997882,6.7505329367,-6.0964283943
-2.8883328008,7.9928155113,-6.9333410263
-2.8899864745,7.9966928528,-6.9366164207
-2.8882034942,7.9926541732,-6.9331870079
-2.8894537383,7.9942092233,-6.9349679947
-5.7327924181,13.9182586451,-12.0888214111
-5.6373115988,13.7027240451,-11.9066143036
-2.8892667749,7.9939855078,-6.9347443581
-5.5972447815,13.6118186877,-11.8285217285
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8877857347,7.9921440277,-6.9327435493
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8886087783,7.9931781428,-6.9338922501
-2.8880408074,7.9924695700,-6.9331202507
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8899864745,7.9966928528,-6.9366164207
-2.8120237399,6.9852964463,-6.3139991760
-2.5007581369,6.1485115673,-5.7286000252
-1.6416151976,6.6278722892,-5.5266971588
-1.7131743087,6.5506041346,-5.5471701622
-1.7111082702,6.5511980680,-5.5464777946
-1.7111082702,6.5511980680,-5.5464777946
-2.1110090328,6.2931541566,-5.6641812325
-2.1499243981,6.2563528772,-5.6682510376
-2.1499243981,6.2563528772,-5.6682510376
-2.1227393437,6.3054131575,-5.6798300743
-2.4573114796,6.1194764348,-5.7765002251
-2.1180291805,6.2993741885,-5.6837100983
-2.1127121026,6.2898056738,-5.6854748726
-2.1440965005,6.2577927821,-5.6865773201
-2.1145630236,6.3027297520,-5.6952886581
-2.1548461385,6.2691011187,-5.7001800537
-2.1548461385,6.2691011187,-5.7001800537
-2.1462107550,6.2700954472,-5.6959319115
-2.1371225458,6.2886110635,-5.7041864395
-2.1298512029,6.2936455888,-5.7140316963
-2.1298512029,6.2936455888,-5.7140316963
-2.1546987931,6.2949290447,-5.7406253815
-2.1313094838,6.3123193401,-5.7382659912
-2.1198829674,6.3156455694,-5.7342467308
-2.1289293670,6.3199850089,-5.7421584129
-2.1455910277,6.2921493757,-5.7378172874
-1.7354876932,6.5412092649,-5.6417021751
-1.7354876932,6.5412092649,-5.6417021751
-2.1626658962,6.2993072593,-5.7518191338
-2.1431296518,6.3113959870,-5.7476425171
-2.1490131833,6.3075705704,-5.7489399910
-2.1583414609,6.2864816361,-5.7538261414
-2.1553741542,6.2870893937,-5.7605671883
-2.1647408698,6.2963259598,-5.7730045319
